4.33000000	313.38866098	180.39110544
4.34000000	313.36572623	180.41816443
4.35000000	313.34317627	180.44237906
4.36000000	313.32050558	180.46805038
4.37000000	313.29770091	180.49373152
4.38000000	313.27487071	180.51942576
4.39000000	313.25197597	180.54518909
4.40000000	313.22912466	180.57088758
4.41000000	313.20621074	180.59664619
4.42000000	313.18323592	180.62240701
4.43000000	313.16010169	180.64862005
4.44000000	313.13729534	180.67399943
4.45000000	313.11423414	180.69982121
4.46000000	313.09119054	180.72569256
4.47000000	313.06812471	180.75153154
4.48000000	313.04483158	180.77738725
4.49000000	313.02167491	180.80331547
4.50000000	312.99864715	180.82921449
4.51000000	312.97549515	180.85512534
4.52000000	312.95227432	180.88105283
4.53000000	312.92902033	180.90700768
4.54000000	312.90572579	180.93298377
4.55000000	312.88242028	180.95897505
4.56000000	312.85906121	180.98499785
4.57000000	312.83547686	181.01101335
4.58000000	312.81230612	181.03706100
4.59000000	312.78884725	181.06312020
4.60000000	312.76539682	181.08922079
4.61000000	312.74185852	181.11544591
4.62000000	312.71840624	181.14137550
4.63000000	312.69473613	181.16771118
4.64000000	312.67129678	181.19367288
4.65000000	312.64767314	181.22004692
4.66000000	312.62406112	181.24598974
4.67000000	312.60038208	181.27298899
4.68000000	312.57671080	181.29920889
4.69000000	312.55298576	181.32463922
4.70000000	312.52923864	181.35089328
4.71000000	312.50551858	181.37716461
4.72000000	312.48172633	181.40345103
4.73000000	312.45789073	181.42976011
4.74000000	312.43402673	181.45612666
4.75000000	312.41012047	181.48240687
4.76000000	312.38617290	181.50876686
4.77000000	312.36223325	181.53524506
4.78000000	312.33818681	181.56162655
4.79000000	312.31422812	181.58798978
4.80000000	312.29013933	181.61440819
4.81000000	312.26614572	181.64153241
4.82000000	312.24202874	181.66732447
4.83000000	312.21791756	181.69381530
4.84000000	312.19373656	181.72031330
4.85000000	312.16955220	181.74683449
4.86000000	312.14561058	181.77384368
4.87000000	312.12108545	181.80082892
4.88000000	312.09657710	181.82650203
4.89000000	312.07244627	181.85309568
4.90000000	312.04813834	181.87970514
4.91000000	312.02382725	181.90634012
4.92000000	311.99934926	181.93299285
4.93000000	311.97492905	181.96038806
4.94000000	311.95066628	181.98633517
4.95000000	311.92627851	182.01307701
4.96000000	311.90181930	182.03980184
4.97000000	311.87728068	182.06709329
4.98000000	311.85263284	182.09334592
4.99000000	311.82808266	182.12005435
5.00000000	311.80345665	182.14682989
5.01000000	311.77872176	182.17375632
5.02000000	311.75383631	182.20100551
5.03000000	311.72929050	182.22805482
5.04000000	311.70454267	182.25525952
5.05000000	311.67984095	182.28163992
5.06000000	311.65486412	182.30794010
5.07000000	311.63007814	182.33487294
5.08000000	311.60519697	182.36180657
5.09000000	311.58038676	182.38876946
5.10000000	311.55544810	182.41574689
5.11000000	311.53047038	182.44282046
5.12000000	311.50537011	182.46977878
5.13000000	311.48032211	182.49729428
5.14000000	311.45528862	182.52386474
5.15000000	311.42996453	182.55350737
5.16000000	311.40505229	182.57802874
5.17000000	311.37993286	182.60513998
5.18000000	311.35475318	182.63227190
5.19000000	311.32953859	182.65941965
5.20000000	311.30430087	182.68658820
5.21000000	311.27902893	182.71377638
5.22000000	311.25381176	182.74099046
5.23000000	311.22856821	182.76821704
5.24000000	311.20327466	182.79543161
5.25000000	311.17384274	182.82326831
5.26000000	311.15246566	182.84997660
5.27000000	311.12704407	182.87728285
5.28000000	311.10157594	182.90459778
5.29000000	311.07606158	182.93197107
5.30000000	311.05052256	182.95929810
5.31000000	311.02494030	182.98679614
5.32000000	310.99933988	183.01407252
5.33000000	310.97369268	183.04152369
5.34000000	310.94799832	183.06892765
